R_400nm,R_410nm,R_420nm,R_430nm,R_440nm,R_450nm,R_460nm,R_470nm,R_480nm,R_490nm,R_500nm,R_510nm,R_520nm,R_530nm,R_540nm,R_550nm,R_560nm,R_570nm,R_580nm,R_590nm,R_600nm,R_610nm,R_620nm,R_630nm,R_640nm,R_650nm,R_660nm,R_670nm,R_680nm,R_690nm,R_700nm,R_710nm,R_720nm,R_730nm,R_740nm,R_750nm,R_760nm,R_770nm,R_780nm,R_790nm,R_800nm,hemangioma
0.01918923243883043,0.01793289333401839,0.018625382754490705,0.021732737535326188,0.03216370966788646,0.046794956996435766,0.060753922809234,0.07570638504688561,0.08783905882907615,0.09899599983024596,0.10777359746355981,0.11355570190664553,0.10217970522269074,0.07803399390828537,0.06575799038684253,0.07349062063689478,0.08687082627580481,0.07433332793799972,0.07274153821558216,0.1404541461576398,0.25776864619215084,0.3403559307221091,0.37758652803248505,0.4013784994259476,0.4175438427301458,0.42985783541379396,0.4390096448986107,0.44826344302838356,0.4557383937020771,0.463868910722245,0.4690414549229688,0.471340180014751,0.47496122260668555,0.47661601913917295,0.4771475708827461,0.4788834023560765,0.479036173246166,0.47861768820961564,0.4796449631819682,0.47961629164019726,0.4801039968357083,0
0.0062670462642963245,0.006545117062582621,0.006849799767827959,0.00753296305954016,0.008942082737694113,0.012428345592897606,0.016681128474966105,0.02136331431726388,0.025447945663564883,0.02938493541645234,0.0322877501409948,0.03409590164541026,0.030268844632368647,0.023584923157682795,0.020561988171218414,0.02244437604276848,0.025690471638735727,0.023627900893795597,0.024083969134923115,0.04506949718910423,0.09853046597247911,0.15906752273470434,0.19807426572373693,0.22465941878907908,0.2432721823075035,0.25828419687273463,0.26937215715314833,0.2809399020614507,0.2914588444772773,0.3043190617220475,0.31425058923275345,0.3194145884569393,0.32758791815864063,0.3302690993135094,0.3315775156565327,0.32945818489243806,0.3283255237014918,0.3320299146733182,0.33541842765264845,0.3381361959856982,0.3396972571577141,1
0.02445707792712187,0.02277003720593896,0.023651891890274515,0.028842653655726157,0.04300050353986067,0.06188280663583357,0.07788030422774604,0.09484120294096504,0.10840138985626577,0.12098764971323604,0.13156047464078363,0.1397017772658798,0.13044423297717966,0.10555262310440815,0.09184263083203208,0.10172786673007808,0.11881069633420661,0.10456188989721416,0.10258585034142141,0.18069606333912172,0.2856256434827618,0.3466298555323905,0.37541263506801553,0.3947756814531901,0.4089908061498173,0.4211633561907239,0.4303721684524022,0.43988122981849076,0.44737166278155593,0.45499132485345894,0.46274675906762586,0.4653955837788086,0.4707023154855151,0.4723677990054845,0.47459978441474254,0.47814830477110204,0.4794309311969199,0.48036258872396814,0.4824697845885498,0.483524373517081,0.48585345199220803,0
0.0041666322742262216,0.004399234348205846,0.00472551882654653,0.00516908640576439,0.005799082693229042,0.007223318624892071,0.00909808935273759,0.011206313264884147,0.01321941577832887,0.01503163151951212,0.016805852314216177,0.017723494267761025,0.01619058749527782,0.013391074517258947,0.01225838491778194,0.01333756094116699,0.01486363735766856,0.014277380383179236,0.014644180063507565,0.02502113913120498,0.05607464628894881,0.1003829235970883,0.13183122554900953,0.15603457273037108,0.17314823228803064,0.18678795793175199,0.19744505447924787,0.20800609206892157,0.21878094742941234,0.2314829927359811,0.2422193452697212,0.2476433512125434,0.25546630894461975,0.2586680726566401,0.25865401699042523,0.25589759864552003,0.25369867936869617,0.2569136508975805,0.26178216522552555,0.26332866162975566,0.26471074473389916,1
0.04189868782898043,0.03732723260596187,0.03704240043549543,0.043723554243511466,0.06430436339931052,0.09538337975280045,0.12159472052272802,0.14714863802869774,0.1656725560569234,0.1809746338393252,0.19298460777599902,0.19847757519681158,0.17868794497858823,0.13765762392409137,0.11621928407398273,0.1263679891692387,0.1457248053469426,0.1264200434985213,0.12292885678718768,0.22067074478623208,0.367078931688539,0.45473709196222917,0.4891678967189666,0.5092719615400984,0.5229504577259371,0.5310298160108109,0.5378648496683657,0.5423168602932525,0.5480927087624918,0.5523553215026046,0.5566562697223746,0.5566639414212634,0.558068657315571,0.5566468103132023,0.555286072554001,0.5534880105714811,0.5534645100230586,0.5524901004833103,0.5520395214694168,0.5519187141729253,0.5512586245431453,0
0.005002891218053247,0.0052183825083234915,0.005607829066017755,0.005993043088322054,0.006879996284007584,0.008633765103788984,0.011110263815076809,0.013825169698497022,0.016345529959741825,0.018810398094343914,0.020548907700170007,0.0217569549442476,0.01963338828544477,0.015724143784778568,0.014262953636283118,0.015355357150716445,0.017546169272562178,0.01633984364102407,0.016715603175473593,0.02905627339592855,0.06734524174514314,0.1194712887605773,0.15641472819778066,0.18395872951516262,0.2029180878598795,0.2179796300675428,0.22916040454130227,0.23933668341883224,0.2501143148560899,0.26433982453189186,0.2742683189583205,0.27848832668129525,0.28599770168384336,0.28788467079289803,0.2869454579854558,0.2837689253656775,0.28062246704476684,0.2828874446502262,0.28731389705263344,0.28791790367959785,0.2886642955825681,1
0.012419625697091307,0.012230275629195647,0.013262298255598336,0.01644911120439901,0.02456143625252679,0.03593701128578321,0.04644929029980782,0.05750417816629149,0.06735523883262144,0.07658581463346655,0.08529800976526854,0.0925225436640434,0.08915209401680159,0.0747894937766187,0.06750044848864657,0.07560517451264555,0.08848505388594316,0.08045939568619677,0.08092549793022848,0.13755026761701913,0.2109192496677935,0.25539391994701865,0.2779404648309308,0.2942978595605921,0.30817251923662653,0.3205171384828256,0.3311435015205743,0.341472735101549,0.35084042041592844,0.36103858025426633,0.36832168811281774,0.37466665087063916,0.38094259493822996,0.38707230627242406,0.39188741141765254,0.3968780132654921,0.40176149344855466,0.4058526274456534,0.4099552494321168,0.414076401866484,0.41800266189654617,0
0.0038077265383871244,0.004092410020757916,0.0044006106826794955,0.004776725303259528,0.005299673062404761,0.006530001508951369,0.008208237440256767,0.010244332895318616,0.011968711661066016,0.013785851516825142,0.01508073471352276,0.016087744333475155,0.014867592128228203,0.012426660369117304,0.011618480820117095,0.012287194583677599,0.013773874841079099,0.013419482366261764,0.013845488348899884,0.02267498380780027,0.04976105483985601,0.08782375081130873,0.11639576350817245,0.13814900647962172,0.1534811063673623,0.16639496905696025,0.17683190418301875,0.18703552510339322,0.19713371119901077,0.21071991029774073,0.22171122274186883,0.22831120479204717,0.2374443039014702,0.24135401484799565,0.24179668441446836,0.23923627594223928,0.23799861555488294,0.24255431823913082,0.24867543901246064,0.2513592938490264,0.25391952627748565,1
0.0094407503882349,0.009340656944234006,0.009955940549962588,0.011636745181172513,0.01631220123031154,0.024088284323368587,0.032062841957669494,0.041338127788797356,0.04907464289958988,0.05668530402127552,0.0628816414312889,0.06749811503292502,0.060912852343780084,0.04659305915177574,0.039560044518833694,0.0444594741780131,0.053337380634830074,0.04639310562540361,0.045695536661331256,0.09161830994562029,0.180809520825925,0.2524586630546645,0.28790333233169707,0.31183557495982356,0.32868134927503456,0.34112039118080034,0.35160887247870837,0.3612862509728969,0.3704672500365079,0.3800629612330153,0.38641863801701526,0.38950386871109827,0.3941485826167563,0.39687127973035335,0.3996592693429315,0.4014649865634425,0.4028252584525655,0.40426401493072694,0.40558191021047946,0.40629745899193986,0.408706657889087,0
0.00794327241495519,0.008092994882702218,0.00843846879118309,0.009031297903334845,0.010414491190730476,0.014444723925557602,0.019203087435494353,0.02428204811990835,0.02831985154078621,0.03209656047565466,0.034513059121496575,0.035693460836942296,0.03100578825483182,0.024092217312004248,0.021092077376374887,0.022304822753289075,0.025366428109577666,0.023400323715129342,0.02380641781454298,0.04290543326943318,0.09542801852917894,0.16114330247501166,0.2057640700717056,0.23772867268284237,0.2583939146910805,0.2736808646725255,0.2858254480594931,0.29694665013988614,0.30897381491873444,0.32310663385529925,0.3348188917705884,0.3396967016521337,0.3482125606488658,0.3504518097864162,0.34860641936164133,0.3427566515153231,0.3392418557076282,0.3423659648473221,0.3475409016096474,0.34901902569055865,0.3496745272467765,1
0.004081523883643613,0.004297489402114082,0.004830395245599181,0.005563459973151681,0.007551096070301065,0.010618836684088313,0.014142674386939334,0.018652901839006166,0.02286124742248624,0.027074490893899312,0.03145936186615966,0.0349604134122626,0.03324924234011678,0.026356273758920884,0.023632346215050965,0.02712924287262474,0.03308039987974166,0.0293350314034261,0.02967218467976865,0.05898129059055931,0.11485994691883884,0.15892850942188616,0.1823927958080525,0.1998640610790325,0.2141083600391579,0.22600844998043176,0.23684524152174496,0.24628073756489013,0.25605424640956476,0.2654839070650229,0.2747223975149867,0.27972363347597523,0.2879550815509655,0.29337460902960405,0.29825768573828765,0.30284724649742206,0.3077162985917686,0.3120115391017841,0.3165580085653077,0.32002117098524224,0.3238209377020523,0
0.0038017110744370313,0.004054151067513355,0.004402406492758571,0.004716858446938807,0.0053680280150208495,0.006585210437322907,0.008222019910695544,0.01005137294785654,0.011888641193943164,0.013469362157984038,0.014942442001276255,0.015864668588241173,0.014431032137636201,0.012173670517762962,0.011438351121229068,0.012276705280388031,0.013724065586693954,0.013118771386238504,0.013514418520262066,0.02242999022531393,0.04993213226331857,0.08880314973499179,0.1181643600663376,0.1403709141282933,0.15705932098464026,0.1695985123438254,0.18027915767671557,0.18996792070364008,0.20054489560459796,0.2137158041857248,0.22430796273934395,0.23081575619527772,0.23896592945217246,0.24221867359157484,0.24239342211191917,0.23970463418479376,0.23773473887047036,0.24227296577858515,0.24693067322035714,0.24951227364972517,0.2514738001936436,1
0.012463406435895736,0.012045211251284035,0.012734762995334027,0.015330641158180376,0.022464670854648455,0.03318521267964991,0.04345862609870746,0.054826307249582686,0.06438529892460096,0.07321940775375459,0.08121124181225799,0.08705589394532369,0.08107101903271902,0.06393279213902857,0.05515597084271559,0.061954542413299375,0.07405820943906422,0.0644459110815419,0.06423868355306192,0.12038839188616178,0.21008580120418088,0.2709051773410055,0.3001784370621964,0.3207531766933413,0.33515155463511404,0.3488890596129966,0.35868372627898765,0.36848582720098816,0.3783872329939882,0.3880981109731329,0.3946569826898555,0.39999370322986877,0.4053428282030616,0.40999561117394107,0.413844851258737,0.4173938110570683,0.4203501660785873,0.4228097919041863,0.4257241975066897,0.42784284741268724,0.4307424544303958,0
0.007257646236854344,0.00740658536023919,0.007848960803384876,0.008369674328169147,0.009761020003678799,0.013409561316676295,0.0178126469307717,0.02265682786105011,0.026896536595885347,0.030230364948197003,0.03293027104380978,0.03420145639186578,0.03012386353455347,0.023548862389667323,0.020619329064885266,0.021967422423889927,0.024981531084839238,0.022996495023190382,0.023348662650306537,0.043117718160476465,0.09540336633686618,0.15924837466447053,0.20163937772206994,0.23154521929052105,0.25195270027478933,0.2670461203456068,0.2790247492336928,0.29040042517512143,0.30082088851379024,0.3153387424844197,0.3247947129547254,0.33011699140798945,0.33824718478228866,0.34013817965342763,0.34015127193585304,0.3360923004073263,0.3334742549947804,0.33571658579404184,0.3401701417992284,0.3407237912132491,0.3422834971608516,1
0.018087961245651395,0.017989061460383114,0.01975982651696521,0.0245584911717762,0.03620513187934541,0.05157925571718881,0.06474412303556479,0.07803181537220662,0.08973167823084334,0.10077794012068989,0.11116873345681827,0.11972537888126122,0.11830455010337235,0.10509017596306512,0.09710626435616784,0.10767882889781343,0.12316500260317358,0.11469151854497416,0.1163418670328697,0.17850546680861318,0.24368864029784681,0.2791307435005598,0.2980743090968501,0.3122689340767782,0.32534809413553406,0.33655881168291707,0.3470367777168486,0.35612578659543825,0.3655106000524283,0.37455709417630373,0.38241751901346666,0.3895765067558893,0.3966273553657956,0.4016953225479511,0.40718463440664227,0.4130773367374345,0.41706840009074214,0.42321676262840785,0.4285566699806059,0.43361560690946666,0.438003409614135,0
0.006289418155839223,0.006596352945369833,0.006919354379815386,0.00752055217129614,0.008296473414954354,0.010400134979621766,0.012981572987386343,0.015920882972584125,0.01866059863502963,0.020937332842985733,0.02252738860719068,0.02349202538156812,0.0210039212678577,0.017013984116790788,0.015407944481247007,0.016498155232448013,0.018361436377815767,0.017230715676273784,0.0172708191429161,0.029542149341243426,0.0680926752924532,0.12319234812514165,0.163481289986645,0.19366599021685008,0.21396741686480242,0.2295814585791181,0.24131434663073384,0.2520911920615664,0.2628054486103593,0.2779448074593314,0.2875173922504654,0.2915929630305723,0.29993027451291976,0.30122848361366794,0.2993101512150945,0.2929526968218919,0.2884949642547327,0.2904733864549859,0.29385841771631455,0.29415691660319765,0.2946306607820583,1
0.009049588500093044,0.009450753623813823,0.010642337219159274,0.013414437478475271,0.020297560721464245,0.0292836964709397,0.03791226629272298,0.04692592477320728,0.05525687948642726,0.06358800260758432,0.0719331420232227,0.07885996752369018,0.07924794906412949,0.0713119735949008,0.06720589287649308,0.07548260430271676,0.08751267887469279,0.08258883878312574,0.08436561303181804,0.13209716366817517,0.18363601584589673,0.2131975799531436,0.22997443691747632,0.2435566905834306,0.255829081357012,0.2669023742781132,0.27691381184361125,0.28720402758717867,0.2963240365220352,0.30618006314159196,0.315367139417665,0.32243813219858797,0.3299047333641927,0.33684230743197296,0.3433498167011519,0.3494127316431679,0.3553081108127965,0.3616491132475273,0.36755698914241663,0.3726653506412924,0.3787972648302632,0
0.008530185553453631,0.00866243438642435,0.009088428412726928,0.009691836733321755,0.011335062907822479,0.015578216530348844,0.02042842064969786,0.025888564351029913,0.03048219236161618,0.034303633189157634,0.03706688424097111,0.03845999188995265,0.03366021672430238,0.02577270836612086,0.022434770075770626,0.023935929419151476,0.02723113197316312,0.02461286914132466,0.02489847473448214,0.0462226741827338,0.10492415546788639,0.17754130332640447,0.22511913805188394,0.25771620822169883,0.27963141172497413,0.2951321900632608,0.3071720411357929,0.3186384478322802,0.3288231176194093,0.34314936146084796,0.3531594792805289,0.35696030454651173,0.36374348568171094,0.36504126446870144,0.36285357000131246,0.35809154976469876,0.35443083689234695,0.35590251741343953,0.35864617305006663,0.35941915459169804,0.3589389400185275,1
