R_400nm,R_410nm,R_420nm,R_430nm,R_440nm,R_450nm,R_460nm,R_470nm,R_480nm,R_490nm,R_500nm,R_510nm,R_520nm,R_530nm,R_540nm,R_550nm,R_560nm,R_570nm,R_580nm,R_590nm,R_600nm,R_610nm,R_620nm,R_630nm,R_640nm,R_650nm,R_660nm,R_670nm,R_680nm,R_690nm,R_700nm,R_710nm,R_720nm,R_730nm,R_740nm,R_750nm,R_760nm,R_770nm,R_780nm,R_790nm,R_800nm,hemangioma
0.006496855566245981,0.0066870147455948305,0.007344932844869237,0.008838067049630527,0.01288459476358828,0.019062749392598794,0.025555996199965025,0.033028256243617084,0.03977394040321594,0.04666010991348147,0.05257903700077975,0.05785967118736162,0.05433937892811048,0.043195862543924164,0.03806836654238301,0.043455384098217975,0.05268495898496616,0.04666213484980283,0.04622710730887739,0.08923317526390258,0.16072526844170912,0.21169349051505215,0.23657267632230242,0.25524537058035984,0.2693566413161327,0.28144175924477094,0.29157447368484424,0.3012227848185044,0.3106223224379208,0.31971155674130397,0.3273448201381946,0.33281832411543416,0.3387611212625648,0.3438264038618093,0.3487489212911036,0.3526555346669596,0.3565873088220725,0.3607863081362615,0.364479643206673,0.3676071648862559,0.3713219745147198,0
0.004507293900167216,0.004888043168907543,0.005184830074290046,0.005720525894346941,0.006874155456203873,0.009470976674434741,0.012740757405609773,0.01645268124505058,0.019995550088351976,0.023233897886144862,0.02577388572858402,0.027509482957778334,0.024872922420611673,0.01972655071122059,0.01746927366259976,0.019237030879739627,0.02243354356855674,0.020704901330340073,0.021168519695582352,0.039866274060878046,0.08640518437781147,0.13704618116655126,0.16993491471659122,0.19325443191569236,0.20953549524921122,0.22326932054904944,0.23483295143007651,0.2451841075359711,0.2552300390014695,0.2676331936723225,0.2769919792945361,0.28363255527955955,0.29143548410540626,0.29625095704411947,0.29796427005365733,0.29813050538522073,0.29888003560626936,0.3034126928974024,0.30829197192608976,0.3105350532337491,0.31379256183023,1
0.006616917718281474,0.006871057549245065,0.00745707200635338,0.009003836837153058,0.01318307566703268,0.01976860354406876,0.026525739559977002,0.03407954994196295,0.04097209678686819,0.047705042899017676,0.053940959744925465,0.05908819914534081,0.05668353895348776,0.04664958942956798,0.04184000551378793,0.04710432617322519,0.05666226015499356,0.051437673017701274,0.05154741725139823,0.09420477582535457,0.15845579860720618,0.20087708703995788,0.22365761008830193,0.2403515733429877,0.2542475539944832,0.2661581327597061,0.27627456546349116,0.28689841908233393,0.2959926149560946,0.3057232493479549,0.31408395455049926,0.3204188491477787,0.3280339801591611,0.33368485828660227,0.33900588423286493,0.3439363879123197,0.3486150903760302,0.35320930370096015,0.35819357287187253,0.36201696570264885,0.3662257138219731,0
0.004665098080289136,0.004963125648632723,0.005271780559752055,0.005686519817652681,0.006445337515036764,0.008120174926778665,0.010065329360047504,0.01232027055862791,0.014709776874873265,0.016676058112747444,0.01850925497248828,0.019553222176101465,0.017784586106847064,0.014633144148247738,0.013207108225120095,0.014185957134122507,0.016221121997967006,0.01529085499451816,0.01550485850296718,0.02686659870297893,0.062149760497183855,0.11052604711151685,0.14485125595954132,0.17031012092949402,0.18916435594920586,0.203157850717646,0.2142988280017171,0.22478894429277713,0.235344950439328,0.24808435293237605,0.25831897687864025,0.26245777312681356,0.270026189211868,0.27297148454826886,0.2728241686507664,0.2700906631337003,0.2678950282511745,0.2697869551726526,0.27343073346635505,0.27487100819671256,0.27610431419578957,1
0.029903843141179467,0.02732985739300935,0.027888857316000146,0.03311627008381725,0.04879488235031156,0.07185864070792684,0.09127304399061728,0.11114242921727054,0.12644014387656974,0.13976299577987145,0.15070274094018232,0.15741015428282673,0.14519458961255427,0.1147601790528511,0.098604001493931,0.10794019171526334,0.12552970065625915,0.10975246210079934,0.1075429439556532,0.19158687860976203,0.31131167427631307,0.38360002275848665,0.41456764099307547,0.43467827047375096,0.44860202185225756,0.4602839906442155,0.4687945909631957,0.4769522749518484,0.48426702241933617,0.49125183590994315,0.49759841549472994,0.4997409592980098,0.5035386515743316,0.5054418712278451,0.5070659051867611,0.5083324119005695,0.5088487321595827,0.5100431150572439,0.5116522699311101,0.5125030983317015,0.5131210217438962,0
0.003659135159866233,0.0038940604578328675,0.004205862025363686,0.004693020944240205,0.005337145010488631,0.007441893666016302,0.009813876821384052,0.01263349638980584,0.01548502440941625,0.01787212727786628,0.02026873487970053,0.021855490263878136,0.02016767751248807,0.01626823561313577,0.01459729830661992,0.016226489374338314,0.018556602663708052,0.017557670539578265,0.018220709926451438,0.03369895321440139,0.07219540066294679,0.11530167827876547,0.1431247577464292,0.1631907806678749,0.17906984699712358,0.19154399662017782,0.2017317048260814,0.21255964576716965,0.2225670470007714,0.2342670027873519,0.2443956060823925,0.25093360585923263,0.25959288767956346,0.2645084065323361,0.26733456811518286,0.2685089238821177,0.2700434818807223,0.2749805413638999,0.27994890370034026,0.2835308635514812,0.2869515115690841,1
0.02458680501768649,0.0226472591446947,0.02281250660294373,0.02613899822080114,0.036932497849166135,0.05459068844517332,0.07092951339775484,0.08812603290546334,0.10153935340694827,0.11320575940689558,0.12211954317635812,0.1265382497822344,0.11174811344982545,0.08315720877173051,0.0690880781518314,0.07590433003977896,0.08929904523289744,0.07631394202315116,0.0739561022122028,0.14567562527258698,0.27667843533211184,0.3763455888548599,0.4209146315756597,0.44914551566869204,0.4660650246883661,0.47766375069913275,0.48655664238997015,0.4944235393239903,0.5006860902975906,0.5081580327649156,0.512374436813049,0.5123211463649447,0.5141347699309314,0.5144664262049706,0.5128959976893661,0.5112225409455945,0.5088483823109129,0.5078421741175859,0.5072536047244793,0.5048911916513672,0.5039622787521219,0
0.007388691959463593,0.007743259993464946,0.007855892736779778,0.008353951428884438,0.009429878448710257,0.012133844603758407,0.015733346252482683,0.019269258259446417,0.022559891139255897,0.02524083208380128,0.027261525858584146,0.0279616066452988,0.024747252439886628,0.019818101137411732,0.017776196657919487,0.01865405193234109,0.020869907321322836,0.019537670920332782,0.01998868630429343,0.03376187622998669,0.07593858862836225,0.13349173563632197,0.17368699976634977,0.20356427846458897,0.2242769787317489,0.23957164422519733,0.25181627384534766,0.2626630858984096,0.27474859051568395,0.28921022333255086,0.3010169405572343,0.30593838939790596,0.31546762564893077,0.318000541099732,0.31615206708193627,0.3091900694202267,0.3046560785448645,0.3084016345980924,0.3130269036757831,0.3142281452242309,0.3152496850708348,1
0.014870129760519237,0.014902489996253251,0.016147283490572394,0.02053356595356059,0.03086754651946384,0.04425025264504583,0.05610813772715781,0.0683683409122635,0.07978459737725228,0.0898701547452396,0.09924812761189074,0.10758706053162344,0.10579905808473325,0.09235946185630106,0.08512991240464597,0.09471795809006194,0.1098569674179515,0.10141639651207882,0.10215067787488435,0.1612843709844793,0.2269628079724083,0.26327758159596704,0.28253679676315746,0.29748942542641466,0.3102004648912507,0.32171897305535957,0.33182031709853615,0.34104735363916794,0.35010544588177744,0.3594496690100037,0.36765413113559864,0.37378796039032464,0.381317472698864,0.38580941330497426,0.3910520711643781,0.3971742678355298,0.40117597843086467,0.4061121390662359,0.4109499815130212,0.4155668269762788,0.4197635500525892,0
0.012701030175570272,0.012544239859490377,0.01276134500138104,0.013216596919846169,0.01480110689188324,0.018671727719632113,0.022773712051714905,0.027761770262452395,0.03148964333959143,0.03464283818111875,0.03687400439024024,0.03772503911674489,0.032562603519988485,0.025028753544658843,0.02244166391332911,0.023246493513046917,0.026006942885034426,0.023451584550211978,0.023464628256991898,0.040720086890946264,0.09721537626354412,0.1793469357707424,0.23777786897240505,0.2798753069172272,0.30803351542931984,0.32641073887488115,0.3379334791365241,0.3498699911299933,0.3597030550535983,0.37483688722871394,0.38340955057091125,0.38243325969460723,0.38788733033053047,0.38520412245620755,0.37809848554640835,0.36731828122738375,0.35739123374119214,0.35584960214514755,0.3553752254443438,0.3521240964378234,0.3494793641452032,1
0.030499284173999334,0.02759981282899533,0.028300268436344676,0.033834305948174714,0.05007014199818874,0.07419640238885906,0.09465119252695949,0.11528913710488524,0.13115774549755402,0.14466308900250066,0.15627677421197586,0.16306261947925324,0.14873884810755827,0.11631100315249006,0.099792486818014,0.10975422077706108,0.12696304945052259,0.11022462296767509,0.10844639447753367,0.1943989905745972,0.3183645764460059,0.39467140499858916,0.42824943075876604,0.4478839621095613,0.46206475364694044,0.4732699724104371,0.48153632653967465,0.4887974139878052,0.49519356706149187,0.5020707980763672,0.5069121852807027,0.5084332367002055,0.510632800902939,0.5111250577673981,0.5112402139277713,0.5122938525566879,0.511153189693235,0.5121424258211167,0.5119745398250269,0.5124026119585767,0.5122689939936392,0
0.010075071122535601,0.010072624654367524,0.010512574207255149,0.01102515071930298,0.01270914161552687,0.017498833209613946,0.0231499752221078,0.028837907660592518,0.03369238319484987,0.03763249030774716,0.040521156251568345,0.041575677532038405,0.03611028636613922,0.027343736820666414,0.02379404759204955,0.025379392455147795,0.028584374872967586,0.0260614258651049,0.026114794808005663,0.04764932301465547,0.10884423996904373,0.1861876886916982,0.23792180852530107,0.27436098170935896,0.2981015647559839,0.3141242995318531,0.3264454037859921,0.33718012359847116,0.34794037465791394,0.3625639949500555,0.3730470451430135,0.37605375319430273,0.38319196008574485,0.38278825594964694,0.3795392764890524,0.37328240325515316,0.36756801548910334,0.36871407316387567,0.3710079417474201,0.3710646842827421,0.3697966338314574,1
0.012969527735892265,0.012715463782365774,0.013220888701783264,0.01517662092776548,0.021542657579619595,0.03133058142537849,0.041251704454148344,0.052453504749477485,0.06182020423510125,0.07030673693761075,0.07749601250660568,0.0824412736336319,0.0730263822032669,0.05454210337926191,0.04615124380376861,0.051503656274873764,0.06183475103470695,0.05274628169528028,0.0513902270556959,0.1040802324756661,0.21100567667861903,0.29825122661795933,0.34003490630494426,0.3661678651327926,0.38335402214610836,0.3969903145723718,0.4071849390717673,0.4161948532799307,0.4234203600383234,0.4326145152080673,0.43778024612668115,0.43922849776238176,0.44276930120209473,0.44387900324332763,0.44537686700306744,0.445942007976056,0.445674959612484,0.44569243013053306,0.4468270281935964,0.4459494046023374,0.4464440829587082,0
0.0096955949675554,0.009673156539220398,0.00995097848295909,0.010766250506669343,0.012520642401533413,0.017635534399692347,0.024102373782440872,0.030820359349889675,0.036123458095485936,0.0401094408332635,0.043525318253674304,0.044737872044548044,0.038866273859295114,0.029518767860980975,0.02534866364558502,0.027097362326188364,0.030799681607208442,0.02817400588417123,0.02832779384801315,0.05221914985134004,0.11488708967972873,0.18846660816664793,0.23614764124889867,0.26882356101877225,0.2903741845725995,0.30597600939118974,0.31841439037876007,0.3291803680944882,0.34048242948930624,0.3547532081671009,0.36565601067614684,0.37061509134734766,0.37839799554955916,0.3796838180417797,0.3779152318737783,0.37262515921689976,0.3687626298733509,0.3724056674445472,0.3761515820482471,0.37728711752225375,0.3777741748209208,1
0.008977602043819671,0.008913966083760987,0.009654465741451472,0.011968215236927897,0.017982629712418284,0.0263805619381144,0.03505749985402821,0.04465861986215352,0.053126310012019874,0.061348829542378136,0.06881193224763063,0.07505035580210159,0.07064909282077465,0.05745508920241466,0.050838365204616216,0.05774240238313703,0.06883956524688783,0.061136714750613545,0.06109215478159843,0.11219329798773504,0.1894614223477152,0.23873078826544147,0.2620164032491926,0.279308534752075,0.2935335282216702,0.30481928327981034,0.315197539471333,0.3251725479789433,0.33446645056551105,0.343645677824578,0.3513713684322081,0.3570428122440352,0.3638863390177893,0.3690755330839793,0.37354301017546776,0.378747439760499,0.38260255678326566,0.38756067412348677,0.39096994485282244,0.39539077017626406,0.3993656982950804,0
0.0036699855490905705,0.004029499657690483,0.004223126923576227,0.004592273903760184,0.005300577732274264,0.006692475475367961,0.008514703743660897,0.010660299843108637,0.01277754870921954,0.014779438237600116,0.016557936242572815,0.017700851449352677,0.01629273708507265,0.013394744958370326,0.012282140300767456,0.013446302301562105,0.015215514000477078,0.014383084285150085,0.014821271282347594,0.026202795629834606,0.05864453941888087,0.10057569276114617,0.12995735069934736,0.15188835842816334,0.16810105997706176,0.18098295016610028,0.19195118093719254,0.2019823344377678,0.21250363077969917,0.22511038375060366,0.23487246381014157,0.2405596663736899,0.24861754079765572,0.2532243920631876,0.25409076874074565,0.25304590792332987,0.25240533678428373,0.25654079029056914,0.2613955243490368,0.26413623383071827,0.26637488695918166,1
0.005187921681394779,0.0054884189168714174,0.00616551162153621,0.007671071167239089,0.011398976255533249,0.01684965510841073,0.022589378789350845,0.029031054181105395,0.03508322957744951,0.04118895458125527,0.047228449564391324,0.05283302149975557,0.052484732839075676,0.045662921940675026,0.04248809118534222,0.04841281455645735,0.057696876859769444,0.05351952236575154,0.0550700166928788,0.09365111034752255,0.14353626192572858,0.17487953759903166,0.19202028208414101,0.20549151831692675,0.2179651366112395,0.22879988665877424,0.23910410527969664,0.24880447356694624,0.2584410467650946,0.2682457899567831,0.2763766066501864,0.2848611606550408,0.29217770660528025,0.29811427442577776,0.3047528151017207,0.31116780914268605,0.3167633357060356,0.3225967342034262,0.32916506103266013,0.33402631417683526,0.33973070242306025,0
0.0048832681598983,0.005090113085998665,0.005590287682567559,0.005965286070023307,0.006982044669871887,0.009142290212904238,0.012022435082964312,0.01504567152520079,0.01814304086614142,0.02083309857095463,0.023116889600025368,0.024558612220717934,0.02203592448591286,0.017648808822489835,0.01583970547553366,0.017168958930606715,0.019566910560478035,0.018266289760981772,0.018343480053005224,0.03413975514909686,0.07744117469706234,0.1312474157482881,0.16792614560522381,0.19384006380439564,0.21260004163337254,0.2270235785976146,0.2380692351265234,0.2484818895933497,0.25952728314271967,0.2716315310240425,0.28180089556037136,0.28705373944267504,0.2937523708919729,0.29666334192768834,0.29761583583805995,0.29550164986749294,0.29347347822934133,0.2968705821102359,0.30067212719978426,0.3018753147617954,0.30355747923081866,1
